school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
794,https://ecu.peopleadmin.com/postings/95300,"East Carolina University Portal | General Dentistry Faculty - Community Service Learning Center, Clinical Assistant Professor, Clinical Associate Professor, Clinical Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,SCHOOL OF Division Academic Affairs Classification Title General Dentistry Faculty,,,
794,https://ecu.peopleadmin.com/postings/95877,"East Carolina University Portal | Assistant Professor/Clinical Assistant Professor, Associate Professor/Clinical Associate Professor",Assistant_Professor; Associate_Professor,Part-time,Department of Physical Medicine & Rehabilitation,,,
794,https://ecu.peopleadmin.com/postings/96384,East Carolina University Portal | Hourly Student Employment - Student Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,09/27/2026,
794,https://ecu.peopleadmin.com/postings/95798,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96290,East Carolina University Portal | Hourly Student Employment - Lab Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,09/09/2026,
794,https://ecu.peopleadmin.com/postings/96738,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/15/2026,
794,https://ecu.peopleadmin.com/postings/95130,East Carolina University Portal,Non-academic,Part-time,College of Education,,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95530,East Carolina University Portal | Geriatrics Division Director,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Medicine,Geriatric Division,,
794,https://ecu.peopleadmin.com/postings/95949,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96528,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/02/2026,
794,https://ecu.peopleadmin.com/postings/96940,East Carolina University Portal | Temporary - Administrative Support Associate AFR,Non-academic,Part-time,division of Administration and Finance that includes all aspects of facilities management,,09/09/2026,
794,https://ecu.peopleadmin.com/postings/95275,"East Carolina University Portal | Prosthodontics Faculty - - Clinical Assistant Professor, Clinical Associate Professor, Clinical Professor, Assistant Professor, Associate Professor, Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,Prosthodontics,,
794,https://ecu.peopleadmin.com/postings/96393,"East Carolina University Portal | Physician Assistant Studies - Part-time, Fixed Term Faculty",Assistant_Professor; Associate_Professor; Lecturer,Part-time,School of Medicine,Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/96865,East Carolina University Portal,Non-academic,Part-time,School of Dental Medicine is to educate dental care providers,,09/08/2026,
794,https://ecu.peopleadmin.com/postings/95210,East Carolina University Portal | Nursing: Instructor/Temporary Faculty,Assistant_Professor; Associate_Professor,Part-time,"Department for People Operations, Success, and Opportunity at",East Carolina University Portal | Nursing,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95701,East Carolina University Portal | Federal Work Study - Office Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96083,East Carolina University Portal,Non-academic,Full-time,Department of Physics is currently seeking several Undergraduate Learning Assistants,,09/11/2026,
794,https://ecu.peopleadmin.com/postings/96670,East Carolina University Portal,Non-academic,Full-time,Department of Biology is currently seeking several Greenhouse Assistants,,09/24/2026,
794,https://ecu.peopleadmin.com/postings/95303,"East Carolina University Portal | General Dentistry Faculty-Clinical Assistant Professor, Clinical Associate Professor, Clinical Professor, Assistant Professor, Associate Professor, or Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,,,
794,https://ecu.peopleadmin.com/postings/95884,"East Carolina University Portal | Assistant Professor/Clinical Assistant Professor, Associate Professor/Clinical Associate Professor, Professor/Clinical Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Physical Medicine & Rehabilitation,,,
794,https://ecu.peopleadmin.com/postings/95278,"East Carolina University Portal | General Dentistry Faculty - - Clinical Assistant Professor, Clinical Associate Professor, Clinical Professor, Assistant Professor, Associate Professor, Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,,,
794,https://ecu.peopleadmin.com/postings/95800,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96311,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",Licensure,12/31/2026,
794,https://ecu.peopleadmin.com/postings/96765,East Carolina University Portal,Non-academic,Part-time,School of Theatre and Dance,,09/17/2026,
794,https://ecu.peopleadmin.com/postings/95174,East Carolina University Portal | Director of Student Financial Services,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",Student Financial Services,,
794,https://ecu.peopleadmin.com/postings/95537,East Carolina University Portal,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Medicine,,,
794,https://ecu.peopleadmin.com/postings/95955,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96544,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/02/2026,
794,https://ecu.peopleadmin.com/postings/95891,"East Carolina University Portal | Assistant Professor/Clinical Assistant Professor, Associate Professor/Clinical Associate Professor, Professor/Clinical Professor (EHRA Faculty)",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Medicine is affiliated with ECU Health Medical Center,,,
794,https://ecu.peopleadmin.com/postings/96434,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/02/2026,
794,https://ecu.peopleadmin.com/postings/96887,East Carolina University Portal,Non-academic,Part-time,Department of Parking and Transportation Services,,09/17/2026,
794,https://ecu.peopleadmin.com/postings/95212,East Carolina University Portal | Clinical Instructor/Clinical Assistant Professor/Clinical Associate Professor/Clinical Professor/Teaching Assistant Professor/Teaching Associate Professor/Teaching Professor/Research Assistant Professor/Research Associate Professor/Research Professor,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Part-time,School of Medicine,Teaching Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95713,East Carolina University Portal | Dental Assistant - Journey - Sylva,Non-academic,Part-time,"School of Medicine, the School of Dental Medicine, and the Laupus Health Sciences Library",,,
794,https://ecu.peopleadmin.com/postings/96093,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96697,East Carolina University Portal,Non-academic,Part-time,Department of Student Involvement & Leadership,,10/09/2026,
794,https://ecu.peopleadmin.com/postings/95311,East Carolina University Portal | Teaching Instructor,Non-academic,Part-time,College of Business,Instructor Working Title Teaching Instructor,,
794,https://ecu.peopleadmin.com/postings/95281,"East Carolina University Portal | Division Director, Oral and Maxillofacial Pathology and Clinical Assistant, Clinical Associate, Clinical Professor, Assistant Professor, Associate Professor, Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,,,
794,https://ecu.peopleadmin.com/postings/95802,East Carolina University Portal | Federal Work Study - 3D Studio Assistant in Sculpture,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96321,East Carolina University Portal | Assistant Professor,Assistant_Professor,Part-time,College of Health and Human Sciences,,,
794,https://ecu.peopleadmin.com/postings/96767,East Carolina University Portal | Assistant Professor,Assistant_Professor,Part-time,College of Health and Human Sciences,exercise physiology including candidates engaged,,
794,https://ecu.peopleadmin.com/postings/95186,East Carolina University Portal | ECU Community School Teacher Assistant,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95540,East Carolina University Portal,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Medicine,,,
794,https://ecu.peopleadmin.com/postings/95957,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96564,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95908,East Carolina University Portal | Federal Work Study - Lab Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96452,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/09/2026,
794,https://ecu.peopleadmin.com/postings/96891,East Carolina University Portal | Assistant Professor,Assistant_Professor,Part-time,College of Business,,,
794,https://ecu.peopleadmin.com/postings/95214,East Carolina University Portal | Clinical Instructor/Clinical Assistant Professor/Clinical Associate Professor/Clinical Professor/Teaching Assistant Professor/Teaching Associate Professor/Teaching Professor/Research Assistant Professor/Research Associate Professor/Research Professor,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Part-time,School of Medicine,Teaching Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95715,East Carolina University Portal,Non-academic,Part-time,"School of Medicine, the School of Dental Medicine, and the Laupus Health Science Library",,,
794,https://ecu.peopleadmin.com/postings/96119,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96702,East Carolina University Portal | Federal Work Study (Off Campus) - Pitt County Government - Administrative Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/08/2026,
794,https://ecu.peopleadmin.com/postings/95325,East Carolina University Portal | NC Agromedicine Institute Associate Director,Research_Fellow,Part-time,School of Medicine,population health interventions; environmental factors,,
794,https://ecu.peopleadmin.com/postings/96593,East Carolina University Portal,Non-academic,Full-time,Department of Student Life is currently seeking several CLCE Student Leadership Assistants,,10/01/2026,
794,https://ecu.peopleadmin.com/postings/95284,"East Carolina University Portal | General Dentistry Faculty-Clinical Assistant Professor, Clinical Associate Professor, Clinical Professor, Assistant Professor, Associate Professor, or Professor.",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,similar digital dental technology Willingness,,
794,https://ecu.peopleadmin.com/postings/95808,East Carolina University Portal | Federal Work Study - Communications and Marketing Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96331,East Carolina University Portal | Assistant Department Chair- LSE,Non-academic,Part-time,College of Education,,,
794,https://ecu.peopleadmin.com/postings/96780,East Carolina University Portal | POSO Coordinator II - Thomas Harriot College of Arts and Sciences,Non-academic,Part-time,College of Arts and Sciences,,09/09/2026,
794,https://ecu.peopleadmin.com/postings/95189,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/95542,East Carolina University Portal | Director of Ultrasound Education,Non-academic,Part-time,School of Medicine,Ultrasound Education; seeking opportunities; peer-reviewed publications,,
794,https://ecu.peopleadmin.com/postings/95959,"East Carolina University Portal | Federal Work Study (Off-Campus) - Eastern Carolina Vocational Center, Inc. - Frame Shop Assistant",Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/95445,East Carolina University Portal | Dental Assistant - Journey - Brunswick Co.,Non-academic,Part-time,School of Dental Medicine is to educate dental care providers,,,
794,https://ecu.peopleadmin.com/postings/95914,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,12/31/2026,
794,https://ecu.peopleadmin.com/postings/96463,East Carolina University Portal,Non-academic,Full-time,Department of Football is currently seeking several Football Video Assistants,,09/17/2026,
794,https://ecu.peopleadmin.com/postings/96898,East Carolina University Portal | Dr. Leroy T. Walker Professorship Associate Professor or Professor,Associate_Professor; Full_Professor,Part-time,COLLEGE OF Division Academic Affairs Classification Title Dr,,09/15/2026,
794,https://ecu.peopleadmin.com/postings/95217,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",classrooms; industry,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95718,"East Carolina University Portal | Assistant Director Cunanan Center for Professional Success, College of Business",Non-academic,Part-time,"Center for Professional Success, College of Business",Business; individual assessment; placement strategies,,
794,https://ecu.peopleadmin.com/postings/96148,"East Carolina University Portal | Special Care Dentistry Faculty- General Dentistry Faculty-Clinical Assistant Professor, Clinical Associate Professor, or Clinical Professor,",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,Chair of,,
794,https://ecu.peopleadmin.com/postings/96705,East Carolina University Portal | Federal Work Study - Crenshaw Lab Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/95964,East Carolina University Portal | Federal Work Study - Customer Service Specialist/Welcome Center Receptionists,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,09/14/2026,
794,https://ecu.peopleadmin.com/postings/96608,East Carolina University Portal,Non-academic,Full-time,Department of Campus Living is currently seeking several Residence Life Office Assistants,,09/21/2026,
794,https://ecu.peopleadmin.com/postings/95286,East Carolina University Portal | Clinical Instructor- Medical Education Fellow,Non-academic,Part-time,School of Medicine,,,
794,https://ecu.peopleadmin.com/postings/95819,East Carolina University Portal,Assistant_Professor; Associate_Professor,Part-time,Department of Surgery,Division of Surgical Oncology consisting; colorectal surgeons,,
794,https://ecu.peopleadmin.com/postings/96335,East Carolina University Portal | Federal Work Study - Central Reservations Office Event Assistant Specialists,Non-academic,Part-time,Department of Student Life,,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96782,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/15/2026,
794,https://ecu.peopleadmin.com/postings/95201,East Carolina University Portal,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,School of Social Work,Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95548,"East Carolina University Portal | General Dentistry Faculty - Community Service Learning Center, Clinical Assistant Professor, Clinical Associate Professor, Clinical Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,SCHOOL OF Division Academic Affairs Classification Title General Dentistry Faculty,,,
794,https://ecu.peopleadmin.com/postings/95449,East Carolina University Portal | Federal Work Study - Office Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/95919,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/96477,East Carolina University Portal | University Program Associate - Journey  (Wanchese),Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,09/08/2026,
794,https://ecu.peopleadmin.com/postings/96903,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/18/2026,
794,https://ecu.peopleadmin.com/postings/95219,East Carolina University Portal,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,College of Fine Arts and Communication,Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95762,East Carolina University Portal | Federal Work Study (Off-Campus) - NC Stop Human Trafficking - Community Outreach/Public Relations Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96241,East Carolina University Portal | Controls Technician I,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,09/10/2026,
794,https://ecu.peopleadmin.com/postings/96710,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,09/25/2026,
794,https://ecu.peopleadmin.com/postings/95986,East Carolina University Portal | Federal Work Study - Interlibrary Loan Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96629,East Carolina University Portal | Assistant Professor,Assistant_Professor,Part-time,College of Health and Human Sciences,established areas of,,
794,https://ecu.peopleadmin.com/postings/95289,"East Carolina University Portal | Director of Community Dental Practices- Clinical Assistant Professor, Clinical Associate Professor, or Clinical Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,School of Dental Medicine is to educate dental care providers,,,
794,https://ecu.peopleadmin.com/postings/95833,"East Carolina University Portal | Research Instructor, Research Assistant Professor, Research Associate Professor, Research Professor, Assistant Professor, Associate Professor, Professor",Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Part-time,Department of Physiology,emphasize areas such; Research Professor,,
794,https://ecu.peopleadmin.com/postings/96347,East Carolina University Portal | Federal Work Study (On-Campus) - Office Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96788,East Carolina University Portal,Assistant_Professor; Associate_Professor,Part-time,School of Medicine medical students,Brody School of Medicine medical,,
794,https://ecu.peopleadmin.com/postings/95203,East Carolina University Portal | Clinical Instructor/Clinical Assistant Professor/Clinical Associate Professor/Clinical Professor/Teaching Assistant Professor/Teaching Associate Professor/Teaching Professor/Research Assistant Professor/Research Associate Professor/Research Professor,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Part-time,School of Medicine,cardiovascular clinical care; private practice; Teaching Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95646,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96715,East Carolina University Portal | Medical Therapeutic Specialist II,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/95475,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/95921,East Carolina University Portal | Dental Assistant - Journey,Non-academic,Part-time,School of Dental Medicine is to educate dental care providers,,,
794,https://ecu.peopleadmin.com/postings/96492,East Carolina University Portal,Non-academic,Part-time,Department of Student Life is currently seeking several Central Ticket Office Assistants,,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96915,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,10/19/2026,
794,https://ecu.peopleadmin.com/postings/95225,East Carolina University Portal | Temporary Assistant Coach - Cheer,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/95780,East Carolina University Portal,Non-academic,Full-time,Department of Eastern AHEC is currently seeking two Program Assistants,,09/11/2026,
794,https://ecu.peopleadmin.com/postings/96245,East Carolina University Portal,Non-academic,Part-time,"Division of Administration and Finance, ECU Health Financial Management & Reporting",,,
794,https://ecu.peopleadmin.com/postings/95670,East Carolina University Portal | Federal Work Study - Career Peers Front Desk Assistant,Non-academic,Full-time,Department of Career Services is currently seeking a Career Peers Front Desk Assistant,,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96007,East Carolina University Portal,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/96646,East Carolina University Portal | University Program Associate - Journey,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,09/08/2026,
794,https://ecu.peopleadmin.com/postings/95292,"East Carolina University Portal | Clinical Assistant Professor, Clinical Associate Professor",Assistant_Professor; Associate_Professor,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/95866,East Carolina University Portal | Federal Work Study - Learning Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96368,East Carolina University Portal,Non-academic,Full-time,Department of Military Science is currently seeking several Office Assistants,,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96835,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/95205,East Carolina University Portal,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,COLLEGE OF EDUCATION Number of Vacancies Varies Full Time Equivalent,Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/96258,East Carolina University Portal,Non-academic,Part-time,School of Department,,,
794,https://ecu.peopleadmin.com/postings/96720,East Carolina University Portal | Assistant Professor or Associate Professor,Assistant_Professor; Associate_Professor,Part-time,College of Engineering and Technology,,,
794,https://ecu.peopleadmin.com/postings/95480,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/95929,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,09/17/2026,
794,https://ecu.peopleadmin.com/postings/96498,East Carolina University Portal | Communication and Project Coordinator,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/96931,East Carolina University Portal | Assistant Director of Transfer Recruitment and Partnerships,Non-academic,Part-time,"Department for People Operations, Success, and Opportunity at",Transfer Recruitment and Partnerships,,
794,https://ecu.peopleadmin.com/postings/95265,East Carolina University Portal,Assistant_Professor; Associate_Professor; Research_Fellow,Part-time,Department of Psychiatry and Behavioral Medicine,,,
794,https://ecu.peopleadmin.com/postings/95794,East Carolina University Portal,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96853,"East Carolina University Portal | Clinical Instructor, Clinical Assistant Professor, Clinical Associate Professor, or Clinical Professor",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,"Department for People Operations, Success, and Opportunity at",,,
794,https://ecu.peopleadmin.com/postings/95207,East Carolina University Portal | Clinical Instructor/Clinical Assistant Professor/Clinical Associate Professor/Clinical Professor/Teaching Assistant Professor/Teaching Associate Professor/Teaching Professor/Research Assistant Professor/Research Associate Professor/Research Professor,Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Part-time,School of Medicine,Teaching Associate Professor,12/31/2026,
794,https://ecu.peopleadmin.com/postings/95679,East Carolina University Portal,Non-academic,Full-time,Department of the Registrar is currently seeking several Administrative Assistants,,04/01/2027,
794,https://ecu.peopleadmin.com/postings/96071,East Carolina University Portal | Federal Work Study - Facilities Assistant,Non-academic,Full-time,"Department for People Operations, Success, and Opportunity at",,04/01/2027,
