school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Leadership-Annual-Giving-Officer_JR101887,Leadership Annual Giving Officer,Unclassified,Full-time,Division of University Advancement,,,2026-08-25
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Religion_JR100094,Page not found.,Non-academic,Full-time,,,,
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Communication_JR100090,Page not found.,Non-academic,Full-time,,,,
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--History_JR100091,"Adjunct Faculty, History",Unclassified,Part-time,,campus unless otherwise,,2026-08-24
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--English---Modern-Languages_JR100074,"Adjunct Faculty, English & Modern Languages",Unclassified,Part-time,,campus unless otherwise,,2026-08-24
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Chemistry---Physics_JR100071,"Adjunct Faculty, Chemistry & Physics",Unclassified,Part-time,,campus unless otherwise,,2026-08-24
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Biology_JR100055,"Adjunct Faculty, Biology & Earth Science",Unclassified,Part-time,,campus unless otherwise,,2026-08-24
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Art_JR100040-1,"Adjunct Faculty, Art",Unclassified,Part-time,,campus unless otherwise,,2026-08-24
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Student-Services-Coordinator--Julia-s-Learning_JR102208,"Student Services Coordinator, Julia's Learning",Non-academic,Full-time,,,,2026-08-21
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Assistant-Professor--Management--Tenure-Track_JR102197,"Assistant Professor- Management, Tenure Track",Assistant_Professor,Full-time,School of Business,project management related courses face,,2026-08-20
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Wingate-Online--Adjunct-Faculty--Mathematics_JR102127,"Wingate Online- Adjunct Faculty, Mathematics",Unclassified,Part-time,,,,2026-07-27
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Mathematics_JR101841,"Adjunct Faculty, Mathematics",Unclassified,Part-time,,campus unless otherwise,,2026-04-30
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Sociology--Human-Services----Criminal-Justice_JR101842,"Adjunct Faculty, Sociology, Human Services, & Criminal Justice",Unclassified,Part-time,,campus unless otherwise,,2026-04-30
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Online---Adjunct-Faculty--Management_JR101834,"Wingate Online - Adjunct Faculty, Management",Unclassified,Part-time,,,,2026-04-29
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Online---Adjunct-Faculty--Science_JR101835-1,"Wingate Online - Adjunct Faculty, Science",Unclassified,Part-time,,,,2026-04-29
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Online---Adjunct-Faculty--Criminal-Justice_JR101836,"Wingate Online - Adjunct Faculty, Criminal Justice",Unclassified,Part-time,,,,2026-04-29
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Online---Adjunct-Faculty--Sociology_JR101833,"Wingate Online - Adjunct Faculty, Sociology",Unclassified,Part-time,,,,2026-04-29
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Online---Adjunct-Faculty--Human-Services-Social-Work-AODA_JR101831,"Wingate Online - Adjunct Faculty, Human Services/Social Work/AODA",Unclassified,Part-time,,,,2026-04-29
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Sport---Recreation-Management_JR100082,"Adjunct Faculty, Sport & Recreation Management",Unclassified,Part-time,,campus unless otherwise,,2025-07-15
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Public-Health_JR100081,"Adjunct Faculty, Public Health",Unclassified,Part-time,,campus unless otherwise,,2025-07-15
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Master-of-Sports-Management_JR100079,"Adjunct Faculty, Master of Sport Management",Unclassified,Part-time,,Sport Management; predictable attendance on-line,,2025-07-15
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--DMSc_JR100077,"Adjunct Faculty, DMSc",Non-academic,Part-time,,Prior online teaching experience,,2025-07-15
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Exercise-Science_JR100078,"Adjunct Faculty, Exercise Science",Unclassified,Part-time,,Exercise Science discipline Regular,,2025-07-15
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Nursing_JR100145,"Adjunct Faculty, Nursing",Unclassified,Part-time,,,,2025-07-15
816,https://wingate.wd5.myworkdayjobs.com/WU/job/Wingate-Campus/Adjunct-Faculty--Psychology_JR100093,"Adjunct Faculty, Psychology",Unclassified,Part-time,,campus unless otherwise,,2025-07-15
