school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/injury-on-the-job/,Work Related Accident/Injury Or Illness,Unclassified,Part-time,Department of Public Safety,,,
527,http://www.centenary.edu/jobs.,Page Not Found,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/faculty-staff/,Faculty and Staff,Unclassified,Full-time,Center for Innovative Learning Library Athletics Giving Translate Close,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/benefits-information/,Benefits Information,Non-academic,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/relocation-stipend/,Relocation Stipend,Non-academic,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/performance-appraisal/,Performance Appraisal,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/campus-meeting-resources/,Campus Meeting Resources,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/tuition-remission-exchange-programs/,Tuition Remission/Exchange Programs,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/guidelines-for-conducting-searches/,Guidelines for Conducting Searches,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/return-to-work-guidelines/,COVID-19 Info for Employees,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,"May 9, 2022"
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/new-employee-resources/,New Employee Resources,Unclassified,Part-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/termination-when-your-employment-ends/,Termination,Non-academic,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/your-w-2/,Your W-2,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/federal-and-state-tax-withholding/,Federal and State Tax Withholding,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/workplace-accomodations/,Workplace Accommodations,Unclassified,Part-time,College of Louisiana We use cookies to improve your experience,,,
527,https://www.centenary.edu/directories/offices-services-directory/human-resources/immigration-sponsorship-for-college-employees/,Immigration Sponsorship for College Employees,Unclassified,Full-time,College of Louisiana We use cookies to improve your experience,,,
