school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Police-Sergeant_R-2600,Police Sergeant,Unclassified,Part-time,,,"October 21, 2026",2026-09-23
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Department-Head-of-Biological-Sciences_R-2565,Department Head of Biological Sciences,Associate_Professor,Full-time,Department of Biological Sciences,Biological Sciences,"November 8, 2026",2026-09-21
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Police-Sergeant_R-2575,Police Sergeant,Unclassified,Part-time,,,"October 19, 2026",2026-09-21
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Police-Sergeant_R-2576,Police Sergeant,Unclassified,Part-time,,,"October 12, 2026",2026-09-11
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Police-Officer-1-2_R-2574,Police Officer 1/2,Unclassified,Part-time,,,"October 8, 2026",2026-09-10
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Associate-Professor_R-2589-1,Associate Professor,Associate_Professor,Full-time,School of Nursing invites applications for a tenure track position,,"October 26, 2026",2026-09-23
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Professor-Dean-of-Nursing_R-2590,Professor/Dean of Nursing,Full_Professor,Full-time,College of Nursing,Nursing,"November 3, 2026",2026-09-23
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/HVAC-Refrigeration-Mech_R-2536,HVAC Refrigeration Mech,Non-academic,Part-time,,,"October 5, 2026",2026-09-21
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/HVAC-Refrigeration-Master-Mech_R-2537,HVAC Refrigeration Master Mech,Non-academic,Part-time,,,"October 5, 2026",2026-09-21
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Assistant-Director-of-Recruitment_R-2557,Assistant Director of Recruitment,Unclassified,Full-time,,Recruitment,"October 5, 2026",2026-09-21
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Administrative-Assistant-4_R-2585-1,Administrative Assistant 4,Non-academic,Part-time,Department of Kinesiology and the School of Nursing,,"October 4, 2026",2026-09-21
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Laborer-Horticultural-Attendant_R-2586,Laborer/Horticultural Attendant,Unclassified,Part-time,,,"September 30, 2026",2026-09-17
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Instructor-of-Mathematics_R-2580,Instructor of Mathematics,Unclassified,Full-time,Department of Mathematics invites applications for an Instructor position,Mathematics,"October 15, 2026",2026-09-16
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Web-Programmer-Developer_R-2581,Web Programmer/Developer,Unclassified,Full-time,,,"September 30, 2026",2026-09-16
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/HVAC-Refrigeration-Mech_R-2561,HVAC Refrigeration Mech,Non-academic,Part-time,,,"September 28, 2026",2026-09-16
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Financial-Reporting-Accountant_R-2568,Financial Reporting Accountant,Unclassified,Full-time,,,"September 29, 2026",2026-09-15
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Financial-Aid-Counselor_R-2572,Financial Aid Counselor,Unclassified,Full-time,,,"September 28, 2026",2026-09-14
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Educational-Technology-Administrator_R-2573,Educational Technology Administrator,Non-academic,Full-time,,,"September 28, 2026",2026-09-14
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Guard_R-2577,Guard,Unclassified,Part-time,,,"September 28, 2026",2026-09-11
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Academic-Advisor_R-2562,Academic Advisor,Unclassified,Full-time,"College of Arts, Humanities & Social Sciences",,"September 30, 2026",2026-09-02
513,https://ulsselu.wd503.myworkdayjobs.com/SLU/job/Hammond-La/Assistant-or-Associate-Professor_R-2547,Assistant or Associate Professor,Assistant_Professor; Associate_Professor,Full-time,College of Business seeks to fill an Assistant or Associate Professor of Accounting position,conducting research,"September 28, 2026",2026-08-27
