school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/recommendedJobs,Recommended Jobs,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7205,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7194,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7188,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7168,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7166,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7165,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7145,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7133,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7118,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7092,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7011,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6994,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6970,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6968,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6967,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6965,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6964,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6963,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6961,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6959,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6955,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6934,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6926,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6914,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/6803,Job Details,Unclassified,Full-time,,,,
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7394,Club Sports Head Baseball Coach,Non-academic,Part-time,School of Computer Science & Engineering and the Dr,,"September 14, 2026",
182,https://jobs.dayforcehcm.com/en-US/shu/CANDIDATEPORTAL/jobs/7390,Club Sports Head Baseball Coach,Non-academic,Part-time,School of Computer Science & Engineering and the Dr,,"September 14, 2026",
