school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
950,https://www.ithaca.edu/center-career-exploration-and-development,Center for Career Exploration and Development,Unclassified,Full-time,Center for Career Exploration and Development,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/connect-us,Connect With Us,Non-academic,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/connect-us/kamai,Kamai,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/career-quest,Career Quest,Non-academic,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support,Who We Support,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/first-year-student,First Year Student,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/second-year-student,Second Year Student,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/third-year-student,Third Year Student,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/fourth-year-student,Fourth Year Student,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/alumni,Alumni,Non-academic,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/faculty-and-staff,Faculty and Staff,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/parents-and-families,Parents and Families,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/who-we-support/employers,Employers,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/inspiring-internships,Inspiring Internships,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging,"Equity, Inclusion, and Belonging",Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/equity-inclusion-and-belonging-our-commitment,"Equity, Inclusion, and Belonging: Our Commitment",Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/bipoc-resources,BIPOC Resources,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/first-generation-resources,First-Generation Resources,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/international-resources,International Resources,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/lgbtqia-resources,LGBTQIA+ Resources,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/neurodivergent-and-disability-resources,Neurodivergent and Disability Resources,Unclassified,Full-time,Department of Labor,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/undocumented-and-daca-resources,Undocumented and DACA Resources,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/veteran-resources,Veteran Resources,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/equity-inclusion-and-belonging/women-resources,Women Resources,Unclassified,Full-time,Department of Labor,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/career-toolkit,Career Toolkit,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/career-toolkit/building-skills,Building Skills,Unclassified,Full-time,,,,
950,https://www.ithaca.edu/center-career-exploration-and-development/career-toolkit/cover-letters,Cover Letters,Non-academic,Full-time,,,,
