school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1012,https://www.syracuse.edu/academics/career-paths/architecture/,ArchitectureCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/art-design/,Art and DesignCareer Path,Unclassified,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/business-finance/,Business and FinanceCareer Path,Non-academic,Full-time,School of Management,,,
1012,https://www.syracuse.edu/academics/career-paths/communications-writing/,Communications and WritingCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/education/,EducationCareer Path,Non-academic,Full-time,School of Education was,Science Perspectives on Disabilities Physical,,
1012,https://www.syracuse.edu/academics/career-paths/engineering/,EngineeringCareer Path,Unclassified,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/health-human-services/,Health and Human ServicesCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/humanities-languages/,Humanities and LanguagesCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/law-government/,Law and GovernmentCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/performing-arts/,Performing ArtsCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/science-mathematics/,Science and MathematicsCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/social-justice-advocacy/,Social Justice and AdvocacyCareer Path,Associate_Professor,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/social-sciences/,Social SciencesCareer Path,Non-academic,Full-time,,Civic Engagement Featured Employers Our,,
1012,http://www.syracuse.edu/academics/career-paths/sports/,SportsCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/technology-data-ai,"Technology, Data and AICareer Path",Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/sports/,SportsCareer Path,Non-academic,Full-time,,,,
1012,https://www.syracuse.edu/academics/career-paths/technology-data-ai/,"Technology, Data and AICareer Path",Non-academic,Full-time,,,,
