school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=203939,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=203600,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=203459,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=202907,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=202905,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=188963,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=202947,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=193869,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=188200,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=169019,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=169018,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=167963,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=162127,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=151041,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=134568,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
586,https://worcester.interviewexchange.com/jobofferdetails.jsp?JOBID=134399,Hirezon / Interview Exchange,Unclassified,Full-time,,,,
