school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1023,https://www.ohiouniversityjobs.com/postings/57294,Student IT Support Specialist (CHILLICOTHE CAMPUS),Non-academic,Part-time,,,,
1023,https://www.ohiouniversityjobs.com/postings/56306,"Pool Posting - Instructor, Counseling and Higher Education (non-tenure track)",Unclassified,Part-time,Department of Counseling and Higher Education in the Patton College of Education,Applied Human Services program Department,"March 2, 2027",
1023,https://www.ohiouniversityjobs.com/postings/57601,Research Instrumentation Technician,Non-academic,Full-time,,,,
1023,https://www.ohiouniversityjobs.com/postings/56726,"Instructor, Mathematics (Part-time, non-tenure track, POOL POSTING)",Non-academic,Part-time,,Athens,"May 2, 2027",
1023,https://www.ohiouniversityjobs.com/postings/56069,School of Dance Online Instructors (POOL POSTING),Unclassified,Full-time,School of Dance Online Instructors,Dance Online Instructors,"February 16, 2027",
1023,https://www.ohiouniversityjobs.com/postings/57535,"Assistant Professor of Instruction, Child Development Center (Teacher)",Assistant_Professor,Full-time,College of Education Child Development Center,"Instruction, Child Development Center","September 13, 2026",
1023,https://www.ohiouniversityjobs.com/postings/57296,Student IT Support Specialist (EASTERN CAMPUS),Non-academic,Part-time,,,,
1023,https://www.ohiouniversityjobs.com/postings/56370,"Adjunct Instructor of Biological Sciences, Beginning Fall Semester 2026 and/or Spring 2027 (POOL POSTING)",Unclassified,Part-time,,"Biological Sciences, Beginning Fall Semester 2026 and/or Spring 2027; Biological Sciences courses","October 19, 2026",
1023,https://www.ohiouniversityjobs.com/postings/57613,"Part-Time Instructor, Center for Law, Justice and Culture (POOL POSTING)",Non-academic,Part-time,"Center for Law, Justice and Culture",LSAT preparation courses,07/31/2027,
1023,https://www.ohiouniversityjobs.com/postings/57552,"Manager, Zone Maintenance",Non-academic,Full-time,,,,
1023,https://www.ohiouniversityjobs.com/postings/56781,"School of Nursing Adjunct Clinical Faculty, Zanesville Campus, Beginning Fall 2026  (POOL POSTING)",Unclassified,Full-time,School of Nursing Adjunct Clinical Faculty,"Nursing Adjunct Clinical Faculty, Zanesville Campus, Beginning Fall 2026","September 15, 2026",
1023,https://www.ohiouniversityjobs.com/postings/56071,School of Film Online Instructor (POOL POSTING),Unclassified,Full-time,School of Film Online Instructor,Film Online Instructor,"February 16, 2027",
1023,https://www.ohiouniversityjobs.com/postings/53182,Student Employee,Unclassified,Part-time,,,,
