school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
793,https://spartantalent.uncg.edu/postings/35794,Unit Hardware/Software Support Analyst,Non-academic,Full-time,School of Education,,,
793,https://spartantalent.uncg.edu/postings/35312,Shuttle Bus Driver,Non-academic,Full-time,,,09/30/2026,
793,https://spartantalent.uncg.edu/postings/34428,Academic Professional,Assistant_Professor,Full-time,College of Arts & Sciences,,"April 24, 2026","August 1, 2026"
793,https://spartantalent.uncg.edu/postings/35855,"Assistant Director, Building and Environmental Services",Unclassified,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/35594,Collaboration Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Center for Youth, Family, and Community Partnerships",instructional activities; independent academic,,
793,https://spartantalent.uncg.edu/postings/35799,Unit Hardware/Software Support Analyst,Non-academic,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/35334,"Assistant Professor, Accounting",Assistant_Professor,Part-time,Department of Accounting and Finance,,,
793,https://spartantalent.uncg.edu/postings/34571,Coordinator for Student Athletic Support Services,Non-academic,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/35870,Assistant Professor of Psychology,Assistant_Professor,Full-time,Department of Psychology,Psychology; perspective on teaching,"October 15, 2027","August 1, 2027"
793,https://spartantalent.uncg.edu/postings/35639,Assistant Professor of Media Production,Assistant_Professor,Full-time,Department of Media Studies,Media Production,"September 1, 2026","August 1, 2027"
793,https://spartantalent.uncg.edu/postings/23172,Elder Law Adjunct Instructor (Temporary),Unclassified,Full-time,,Elder Law Adjunct,07/01/2022,
793,https://spartantalent.uncg.edu/postings/35825,Business Officer,Unclassified,Full-time,,cross-departmental research; effective programs,,
793,https://spartantalent.uncg.edu/postings/35405,Senior Financial Aid Counselor,Unclassified,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/34777,Lecturer in Information Systems,Lecturer,Part-time,Department of Information Systems and Supply Chain Management,Information Systems; Cone Health,,"August 1, 2026"
793,https://spartantalent.uncg.edu/postings/35872,"Organic Chemistry - Tenure Track, Assistant Professor",Assistant_Professor,Full-time,Department of Chemistry and Biochemistry,,10/01/2026,
793,https://spartantalent.uncg.edu/postings/35650,Project Manager (Journey),Non-academic,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/35423,Technical Coordinator,Non-academic,Part-time,"School of Dance, School of Music, School of Theatre, and the Arts Administration program",,,
793,https://spartantalent.uncg.edu/postings/27073,Student Support Facilitator,Unclassified,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/35832,Clinical Psychology Assistant Professor,Assistant_Professor,Full-time,Department of Psychology,Psychology Assistant; early childhood development; encourages collaboration; perspective on teaching,"October 1, 2026","August 1, 2027"
793,https://spartantalent.uncg.edu/postings/35017,Associate Vice Chancellor of Enrollment Management,Unclassified,Full-time,,Enrollment Management,,
793,https://spartantalent.uncg.edu/postings/35886,Administrative Assistant,Unclassified,Full-time,,,09/20/2026,
793,https://spartantalent.uncg.edu/postings/35681,Systems and Infrastructure Generalist,Non-academic,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/35432,Digital Media Commons and Makerspace Department Manager,Non-academic,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/29503,Post Doctoral Fellow,Research_Fellow,Full-time,,alcohol-related organ; Biological,,
793,https://spartantalent.uncg.edu/postings/35834,"Assistant Professor, Finance",Assistant_Professor,Part-time,Department of Accounting and Finance,,,
793,https://spartantalent.uncg.edu/postings/35201,Post Doctoral Fellow,Research_Fellow,Full-time,Department of Chemistry and Biochemistry,bioinorganic chemistry; fungal,,
793,https://spartantalent.uncg.edu/postings/35894,Classification & Compensation Operations HR Specialist,Non-academic,Full-time,,,09/18/2026,
793,https://spartantalent.uncg.edu/postings/35710,Assistant Director of Grounds,Unclassified,Full-time,,Grounds,,
793,https://spartantalent.uncg.edu/postings/35461,Lead Accounts Payable Specialist,Non-academic,Full-time,,,,
793,https://spartantalent.uncg.edu/postings/31449,Certified Registered Nurse Anesthetist Faculty,Unclassified,Part-time,Center of Excellence in Promoting the Pedagogical Expertise of Faculty,Certified Registered Nurse Anesthetist,,"August 1, 2025"
793,https://spartantalent.uncg.edu/postings/35841,Assistant Professor of Media Studies,Assistant_Professor,Full-time,Department of Media Studies,Media Studies; internet subcultures; immersive media; History of Emerging Media,"October 1, 2026","August 1, 2027"
793,https://spartantalent.uncg.edu/postings/35723,"Assistant Professor of Information, Library, & Research Sciences",Assistant_Professor,Full-time,"Department of Information, Library, & Research Sciences","Information, Library, & Research Sciences; Digital resource management Contracting; Information Science degree accredited; online environments primarily","September 28, 2026","August 1, 2027"
793,https://spartantalent.uncg.edu/postings/35234,Assistant Director,Unclassified,Full-time,,,,
