school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/162,Resident in Counseling,Unclassified,Full-time,,Counseling,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/161,Head Men's Lacrosse Coach,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/158,Adjunct Faculty-Education,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/159,Adjunct Faculty - Health Sciences,Unclassified,Full-time,,Health Sciences,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/160,Graduate Research Assistant-Urban Forestry,Non-academic,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/156,Director of Counseling and Student Heath,Unclassified,Full-time,,Counseling and Student Heath,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/157,Graduate Intern- Enrollment,Unclassified,Full-time,College of Health Sciences of Batten University,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/148,Assistant Softball Coach,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/147,Human Resources Generalist,Unclassified,Full-time,,,,"August 1, 2026"
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/86,Security Officer,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/143,Adjunct Faculty-English,Unclassified,Part-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/142,Chief Financial Officer,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/139,Graduate Intern – Esports Operations & Recruitment,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/137,Adjunct Faculty-Biology,Unclassified,Part-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/135,Financial Aid Coordinator,Non-academic,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/93,Assistant Professor of Recreational Therapy,Assistant_Professor,Full-time,,Recreational Therapy,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/118,Women’s Lacrosse Graduate Assistant,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/132,PT Assistant Men's and Women's Golf Coach,Unclassified,Part-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/120,Adjunct Faculty-VWU Global Campus,Unclassified,Full-time,,,,
1495,https://fa-ewic-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/122,PEP Adjunct Math & English Instructors,Unclassified,Full-time,,,,
