school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3870,Position Description,Non-academic,Full-time,Faculty of Arts and Science,,"September 4, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3874,Position Description,Non-academic,Full-time,,,"September 25, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3807,Job Not Available,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3865,Job Not Available,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3861,Position Description,Non-academic,Full-time,Centre for Learning & Teaching,Curriculum Enhancement,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3878,Job Not Available,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3868,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3877,Position Description,Assistant_Professor,Full-time,,,"September 20, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3836,Position Description,Non-academic,Full-time,,Accessibility Services,"August 7, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3864,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3782,Position Description,Research_Fellow,Part-time,,regulatory strategies; technical mechanisms,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3637,Job Not Available,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3876,Position Description,Non-academic,Full-time,,delivering educational programs tailored; analytical skills,"September 11, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3858,Position Description,Unclassified,Full-time,,divergent process of signal discovery; technology research,"August 11, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3866,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3869,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3872,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3871,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3867,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3862,Position Description,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,artist-led machine; context of,"September 30, 2026","July 1, 2028"
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3880,Position Description,Unclassified,Full-time,,,,"April 30, 2027"
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3890,Position Description,Non-academic,Full-time,Centre for Learning & Teaching,university Develop web content; outreach initiatives related; instructional staff,"October 1, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3889,Position Description,Non-academic,Full-time,Centre for Learning & Teaching,university Develop web content; outreach initiatives related; instructional staff,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3884,Position Description,Non-academic,Full-time,,interpreting relevant statutes; records management,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3881,Position Description,Non-academic,Full-time,Faculty of Design,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3891,Position Description,Unclassified,Full-time,,,"September 17, 2026",
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3888,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3887,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3885,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3883,Position Description,Unclassified,Full-time,,,,
1631,https://tre.tbe.taleo.net/tre01/ats/careers/v2/viewRequisition?org=OCADU&cws=37&rid=3892,Position Description,Non-academic,Full-time,,,,
