school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
643,https://post.davenport.edu/category/careers/,Careers,Unclassified,Full-time,,,,
643,https://post.davenport.edu/category/careers/launching-your-career/,Launching Your Career,Unclassified,Full-time,,,,"April 24, 2023"
643,https://post.davenport.edu/category/careers/advancing-your-career/,Advancing Your Career,Non-academic,Full-time,,,,"April 24, 2023"
643,https://post.davenport.edu/category/careers/internships/,Internships,Unclassified,Full-time,,,,
643,https://post.davenport.edu/category/careers/corporate-partnerships/,Corporate Partnerships,Unclassified,Full-time,,,,
643,https://post.davenport.edu/category/careers/career-trends/,Career Trends,Non-academic,Full-time,,,,
643,https://post.davenport.edu/academics/davenport-reimagines-how-students-connect-with-lifetime-career-development/,Davenport reimagines how students connect with lifetime career development,Unclassified,Full-time,,,,"September 3, 2026"
643,https://post.davenport.edu/category/careers/page/2/,404,Unclassified,Full-time,,,,
643,https://post.davenport.edu/category/careers/page/3/,404,Unclassified,Full-time,,,,
643,https://post.davenport.edu/category/careers/page/4/,404,Unclassified,Full-time,,,,
643,https://post.davenport.edu/all-stories/?_categories=careers,All Stories,Unclassified,Full-time,,,,
