school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260903016,Job Application - Instructor,Assistant_Professor,Full-time,,,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260901009,Job Application - Professor in Construction Automation,Assistant_Professor,Full-time,Faculty of Construction and Environment,Construction Automation; Robotics,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260825005,Job Application - Professor in Supply Chain and Operations Management,Assistant_Professor,Full-time,Faculty of Business,Supply Chain; Operations,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260825004,Job Application - Associate Professor in Supply Chain and Operations Management,Assistant_Professor; Associate_Professor,Full-time,Faculty of Business,Supply Chain; Operations,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260825003,Job Application - Assistant Professor in Supply Chain and Operations Management,Assistant_Professor,Full-time,Faculty of Business,Supply Chain; Operations,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260821001,Job Application - Professor / Associate Professor / Assistant Professor in AI/Robotics for Aircraft Maintenance / Low-Altitude Economy / Satellite and Space Engineering under Strategic Hiring Scheme  (two posts),Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Faculty of Engineering,Low-Altitude Economy; Space Engineering,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260820014,Job Application - Instructor (Temporary Appointment)  (two posts),Assistant_Professor,Full-time,,,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260818012,Job Application - Assistant Professor in Language Neuroscience and Neurotechnology,Assistant_Professor,Full-time,Faculty of Humanities dedicated to the scientific study of language in all its facets,speech data using computational approaches; neuro-rehabilitation protocols,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260817003,Job Application - Clinical Associate in Radiography,Assistant_Professor,Full-time,,Radiation Science; Medical Physics,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260811002,Job Application - Professor / Associate Professor / Assistant Professor in Occupational Therapy,Assistant_Professor; Associate_Professor,Full-time,,technologies relevant; digital technologies; supervision of student projects,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260810008,Job Application - Teaching Fellow,Assistant_Professor; Lecturer,Full-time,Faculty of Humanities,Chinese History,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260810006,Job Application - Assistant Professor in Marketing (Consumer Behavior),Assistant_Professor,Full-time,Faculty of Business,Journal of Marketing Research; Marketing Science,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260803003,"Job Application - Assistant Professor in Social Policy and Administration / Sociology, Anthropology and Philosophy",Assistant_Professor,Full-time,Faculty of Health and Social Sciences and other health related disciplines,Chinese Mainland’s technological development; Department include; China’s social development,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260803001,Job Application - Instructor (Temporary Appointment),Assistant_Professor,Full-time,,assessing the performance of,,
1844,https://jobs.polyu.edu.hk/job_detail.php?job=260730013,Job Application - Professor / Associate Professor / Assistant Professor in Nursing,Assistant_Professor; Associate_Professor,Full-time,,school research themes; refereed publications,,
