school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Abington/Assistant-Professor-of-Finance_REQ_0000074094,Assistant Professor of Finance,Assistant_Professor,Full-time,,Finance,,2026-09-04
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Assistant-Research-Professor---Instrument-Automation_REQ_0000081177-1,Assistant Research Professor – Instrument Automation,Full_Professor,Full-time,,Instrument Automation; Science Foundation funded LATTICE Cloud,,2026-09-04
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Teaching-Faculty-in-Mathematics_REQ_0000081847-2,Teaching Faculty in Mathematics,Research_Fellow,Full-time,,Mathematics; Professor depending on qualifications,"October 15, 2026",2026-09-04
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/College-of-Medicine/Researcher_REQ_0000081701-3,Researcher,Research_Fellow,Full-time,"Department of Molecular and Precision Medicine at Penn State College of Medicine in Hershey, PA",molecular biology,,2026-09-04
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/College-of-Medicine/Non-Tenure-Teaching-Faculty-in-the-Doctor-of-Nursing-Practice---Nurse-Anesthesia--DNP-NA--Program_REQ_0000081062,Non-Tenure Teaching Faculty in the Doctor of Nursing Practice – Nurse Anesthesia (DNP-NA) Program,Lecturer; Research_Fellow,Full-time,College of Medicine,Nursing Practice; Helen Diskevich Center of Geriatric; Tressa Nese,,2026-09-04
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Dickinson-Law-Carlisle/Visiting-Assistant-Associate-Full-Professor-of-Law----Penn-State-Dickinson-Law_REQ_0000081903-2,Visiting Assistant/Associate/Full Professor of Law -  Penn State Dickinson Law,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Law,,2026-09-04
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Berks/Assistant-Professor-of-Cybersecurity_REQ_0000081947-1,Assistant Professor of Cybersecurity,Assistant_Professor,Full-time,,Cybersecurity; Incident Response,"August 15, 2027",2026-09-03
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Special-Collections-Library-Lead-for-Archival-Processing-and-Collection-Strategies_REQ_0000080914-1,Special Collections Library Lead for Archival Processing and Collection Strategies,Research_Fellow,Full-time,,,,2026-09-03
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Faculty-Position-in-Eukaryotic-Gene-Regulation_REQ_0000081702-1,Faculty Position in Eukaryotic Gene Regulation,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Center for Eukaryotic Gene Regulation,Eukaryotic Gene Regulation,"October 15, 2026",2026-09-02
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Postdoctoral-Scholar--Dept-of-Engineering-Science---Mechanics--Ozbolat-Lab_REQ_0000081380-1,"Postdoctoral Scholar, Dept of Engineering Science & Mechanics, Ozbolat Lab",Research_Fellow,Full-time,"Dept of Engineering Science & Mechanics, Ozbolat Lab","Engineering Science & Mechanics, Ozbolat Lab; regenerative therapies; tissue engineering",,2026-09-02
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/College-of-Medicine/Part-Time---Adjunct-Nurse-Anesthesia-Faculty_REQ_0000082206,Part Time - Adjunct Nurse Anesthesia Faculty,Unclassified,Part-time,College of Medicine in Hershey,Helen Diskevich Center of Geriatric; Tressa Nese,9/1/26,2026-09-02
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Biotechnology-Teaching-Faculty_REQ_0000081580-2,Biotechnology Teaching Faculty,Lecturer; Research_Fellow,Full-time,,Biotechnology; Professor appointment,,2026-09-02
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Director-of-Intensive-English-Communication-Program--IECP-_REQ_0000081504-2,Director of Intensive English Communication Program (IECP),Assistant_Professor; Associate_Professor; Full_Professor; Research_Fellow,Full-time,Department of Applied Linguistics,Intensive English Communication Program; Professor,,2026-09-01
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Harrisburg/Part-Time---Spanish---Adjunct-Lecturer_REQ_0000082039-1,Part Time - Spanish - Adjunct Lecturer,Lecturer,Part-time,School of Humanities invites applications for Adjunct Lecturer in Spanish,Spanish,,2026-09-01
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Instrument-Scientist-for-Neutron-Beam-Techniques-within-the-Radiation-Science-and-Engineering-Center-at-the-Pennsylvania-State-University_REQ_0000081308-2,Instrument Scientist for Neutron Beam Techniques within the Radiation Science and Engineering Center at the Pennsylvania State University,Research_Fellow,Full-time,,Laboratory,,2026-09-01
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-University-Park/Part-Time---Nursing---Adjunct-Clinical-Professor_REQ_0000074635,Part Time - Nursing - Adjunct Clinical Professor,Full_Professor,Part-time,,Nursing,,2026-08-31
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Harrisburg/Part-Time---Pediatric-Nursing---Adjunct-Instructor_REQ_0000082036-1,Part Time - Pediatric Nursing - Adjunct Instructor,Unclassified,Part-time,,Pediatric Nursing; Pediatric clinical,,2026-08-31
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Harrisburg/Part-Time---Obstetric-Maternal-Newborn-Nursing---Adjunct-Instructor_REQ_0000082025-1,Part Time - Obstetric/Maternal Newborn Nursing - Adjunct Instructor,Unclassified,Part-time,,Obstetric/Maternal Newborn Nursing; Maternal–Newborn Nursing clinical,,2026-08-31
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Harrisburg/Part-Time---Critical-Care-Nursing---Adjunct-Instructor_REQ_0000082037-1,Part Time - Critical Care Nursing - Adjunct Instructor,Unclassified,Part-time,,Critical Care Nursing; Critical Care clinical,,2026-08-31
1185,https://psu.wd1.myworkdayjobs.com/PSU_Academic/job/Penn-State-Harrisburg/Part-Time---Mental-Health-Nursing---Adjunct-Instructor_REQ_0000082038,Part Time - Mental Health Nursing - Adjunct Instructor,Unclassified,Part-time,,Mental Health Nursing; Mental Health clinical,,2026-08-31
