school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
384,https://www.schooljobs.com/home/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/user/RecoverUserName,Forgot Username,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/user/ResetPassword,Password Reset,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/termsofuse,Terms Of Use,Non-academic,Full-time,,,,"September 02, 2025"
384,https://www.schooljobs.com/careers/millikin/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,,,,"August 19, 2025"
384,https://www.schooljobs.com/careers/millikin/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
