school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4902569/adjunct-faculty-in-oral-communication,Position Summary,Non-academic,Full-time,,Oral Communication,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4916032/adjunct-faculty-in-kinesiology,Position Summary,Non-academic,Full-time,,,,"September 22, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4976851/adjunct-faculty-in-earth-science-geology,Position Summary,Non-academic,Full-time,,earth science,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5023249/adjunct-faculty-in-art,Position Summary,Non-academic,Full-time,,,,"July 28, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5033419/adjunct-faculty-in-criminology,Position Summary,Non-academic,Full-time,School of Arts and Sciences,,,"August 5, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5095001/adjunct-faculty-in-mathematics-education,Position Summary,Non-academic,Full-time,,sectoral employment; hiring trends,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5148362/adjunct-faculty-in-music-private-instruction-voice,Position Summary,Non-academic,Full-time,faculty of music to provide private voice instructions,,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5155947/adjunct-faculty-in-administrative-services,Position Summary,Non-academic,Full-time,,,,"December 1, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5426705/adjunct-faculty-in-nursing-msn-fnp,Position Summary,Non-academic,Full-time,,,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5426708/adjunct-faculty-in-nursing-tug-bsn-rn-to-bsn,Position Summary,Non-academic,Full-time,,,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4724141/adjunct-pool-applied-behavior-analysis-aba,Position Summary,Non-academic,Full-time,,,,"January 13, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4724463/adjunct-faculty-in-special-education-practicum-or-independent-teaching-mentor,Adjunct Faculty in Special Education: Practicum or Independent Teaching Mentor,Non-academic,Full-time,Division of Special Education,Practicum or Independent Teaching Mentor; Mentor Print Apply,,"January 13, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4724467/adjunct-faculty-in-teacher-education-university-mentoring,Position Summary,Unclassified,Full-time,Division of Teacher Education,English Language Learners,,"January 13, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4729595/adjunct-pool-biology,Position Summary,Non-academic,Full-time,,,,"January 13, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4793542/adjunct-pool-business,Position Summary,Non-academic,Full-time,School of Graduate and Professional Studies,faith-based environment,,"January 15, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4847916/adjunct-faculty-in-philosophy,Position Summary,Unclassified,Full-time,School of Arts and Sciences,topical Philosophy seminars,,"February 25, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/4983702/adjunct-pool-chemistry,Position Summary,Non-academic,Full-time,,,,"August 19, 2025"
88,https://www.schooljobs.com/careers/fresnoedu/jobs/5023271/adjunct-faculty-in-theater,Position Summary,Non-academic,Full-time,,,,"July 28, 2025"
