school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4478532,Tiffin University - Online Adjunct Professor of Project Management (Graduate),Full_Professor,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4478478,Tiffin University - Online Adjunct Professor of Economics/Mathematics (Undergraduate),Full_Professor,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4192004,Tiffin University - Adjunct Instructor of Music – Commercial Music (Voice),Unclassified,Part-time,,Contemporary Worship music,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4436321,Tiffin University,Unclassified,Full-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4135920,Tiffin University - Arts Recruitment Assistant,Unclassified,Full-time,Institute of Creative and Media Arts,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4425096,Tiffin University,Non-academic,Full-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4424867,Tiffin University,Unclassified,Full-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4409053,Tiffin University,Unclassified,Full-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4304670,Tiffin University - Adjunct Instructor of Psychology,Unclassified,Part-time,,College Credit,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4304423,Tiffin University,Unclassified,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4304359,Tiffin University,Unclassified,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4292274,Tiffin University,Unclassified,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4172069,Tiffin University,Unclassified,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4135884,Tiffin University,Unclassified,Full-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/3566742,Tiffin University,Unclassified,Part-time,,,,
1071,https://recruiting.paylocity.com/Recruiting/Jobs/Details/4052876,Tiffin University - Adjunct Instructor for English,Unclassified,Part-time,,,,
