school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1439,https://hr.web.baylor.edu/careers,Careers,Non-academic,Part-time,Department of Public Safety,,,
1439,https://hr.web.baylor.edu/careers-opportunities/research-learn,Research & Learn,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/research-learn/staff-job-descriptions,Staff Job Descriptions,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/research-learn/whybaylor,whyBaylor,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/apply-interview,Apply & Interview,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://provost.web.baylor.edu/faculty/prospective-faculty,Prospective Faculty,Lecturer; Research_Fellow,Full-time,College of Arts & Sciences Diana R,Prospective; Development Research Support Spiritual Encouragement,,
1439,https://hr.web.baylor.edu/careers-opportunities/apply-interview/staff-application-process,Staff Application Process,Non-academic,Full-time,department for further consideration,,,
1439,https://hr.web.baylor.edu/careers-opportunities/apply-interview/veteran-resources-interviewing,Veteran Resources for Interviewing,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/new-faculty-and-staff,New Faculty and Staff,Non-academic,Full-time,College of Arts & Sciences Diana R,New,,
1439,https://hr.web.baylor.edu/careers-opportunities/new-faculty-and-staff/welcome-orientation,Welcome & Orientation,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/new-faculty-and-staff/steps-new-faculty,Steps for New Faculty,Non-academic,Full-time,College of Arts & Sciences Diana R,Steps for New,,
1439,https://hr.web.baylor.edu/careers-opportunities/new-faculty-and-staff/steps-new-staff,Steps for New Staff,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/new-faculty-and-staff/new-employee-forms,New Employee Forms,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/new-faculty-and-staff/employment-forms-state,Employment Forms by State,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/transition-exit,Transition & Exit,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/transition-exit/exiting-faculty,Exiting Faculty,Non-academic,Full-time,College of Arts & Sciences Diana R,Exiting,,
1439,https://hr.web.baylor.edu/careers-opportunities/transition-exit/exiting-staff,Exiting Staff,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/contingent-workers-auxiliaries,Contingent Workers (Auxiliaries),Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/other-campus-employment,Other Campus Employment,Non-academic,Part-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/other-campus-employment/summer-camp-employment,Summer Camp Employment,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/visa-sponsorship-and-support,Visa Sponsorship and Support,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/visa-sponsorship-and-support/hiring-and-support-international-scholars,Hiring and Support of International Scholars,Research_Fellow,Full-time,Center for Global,International Scholars,,
1439,https://hr.web.baylor.edu/careers-opportunities/visa-sponsorship-and-support/next-steps-international-scholars,Next Steps for International Scholars,Research_Fellow,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/careers-opportunities/additional-resources,Additional Resources,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://provost.web.baylor.edu/faculty/faculty-handbook/evaluation-tenure-promotion-and-compensation/annual-faculty-performance,Annual Faculty Performance Review,Lecturer; Research_Fellow,Part-time,faculty for the next academic year,Annual; assigned responsibility; Development Research Support Spiritual Encouragement,,
1439,https://hr.web.baylor.edu/learn-grow/career-tools,Career Tools,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/sites/g/files/ecbvkj1046/files/2025-01/Career%20Conversation%20Starter%20Worksheet.pdf,Career Conversation Preparation Worksheet,Non-academic,Full-time,,,,
1439,https://provost.web.baylor.edu/faculty_development,Faculty Development,Lecturer; Research_Fellow,Full-time,College of Arts & Sciences Diana R,Development Read,,
1439,https://hr.web.baylor.edu/contacts-resources/engage-hr-contacts/faculty-senate-and-staff-council,Faculty Senate and Staff Council,Non-academic,Full-time,College of Arts & Sciences Diana R,,,
1439,https://hr.web.baylor.edu/resources-reporting/employee-resource-groups-ergs/asian-american-pacific-islander-faculty-staff,Asian American & Pacific Islander Faculty & Staff Association (AAPIFSA),Non-academic,Full-time,College of Arts & Sciences Diana R,Asian American & Pacific Islander,,
1439,https://hr.web.baylor.edu/resources-reporting/employee-resource-groups-ergs/black-faculty-staff-association-bfsa,Black Faculty & Staff Association (BFSA),Research_Fellow,Full-time,College of Arts & Sciences Diana R,Black,,
1439,https://hr.web.baylor.edu/resources-reporting/employee-resource-groups-ergs/disability-faculty-and-staff-association-dfsa,Disability Faculty and Staff Association (DFSA),Non-academic,Full-time,College of Arts & Sciences Diana R,Disability,,
1439,https://hr.web.baylor.edu/resources-reporting/employee-resource-groups-ergs/jewish-faculty-staff-association-jfsa,Jewish Faculty & Staff Association (JFSA),Non-academic,Full-time,College of Arts & Sciences Diana R,Jewish,,
