school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10261?lang=en-us,"Dermatology - Tenure or Clinical Track in Auburn University, AL",Unclassified,Full-time,,,,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/9907?lang=en-us,"Professor, Associate Professor, Assistant Professor",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10186?lang=en-us,"Assistant Professor, Public Administration/Nonprofit Management in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10258?lang=en-us,"General Surgery - Small Animal (Tenure or Clinical Track) in Auburn University, AL",Unclassified,Full-time,,,,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10183?lang=en-us,"Assistant Professor, Health Services Administration in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10170?lang=en-us,"Assistant Professor, American Politics in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/9968?lang=en-us,"Director, Government & Economic Development Institute in Auburn University, AL",Unclassified,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10124?lang=en-us,"Assistant/Associate/Full Professor in Forest Bioproducts in Auburn University, AL",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,"Forest Bioproducts in Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/9877?lang=en-us,"Full-Time Lecturer, Graphic Design Program in Auburn University, AL",Lecturer,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10039?lang=en-us,Assistant Professor,Assistant_Professor,Full-time,,,,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10205?lang=en-us,"Assistant Professor, Public History (U.S.) in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10195?lang=en-us,"Assistant Professor, Early American History (Pre-1815) in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10277?lang=en-us,"Department Chair (Finance) in Auburn University, AL",Unclassified,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10326?lang=en-us,"Assistant Professor in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10327?lang=en-us,"Lecturer or Professor of Practice in Auburn University, AL",Full_Professor; Lecturer,Full-time,,"Practice in Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10292?lang=en-us,"Assistant Professor (Spanish Linguistics) in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/9930?lang=en-us,Postdoctoral Fellow,Research_Fellow,Full-time,,,,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10342?lang=en-us,"Assistant Professor, Film & Media Studies in Auburn University, AL",Assistant_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10341?lang=en-us,"Visiting Assistant Clinical Professor in Auburn University, AL",Full_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/jobs/10328?lang=en-us,"ASSISTANT/ASSOCIATE PROFESSOR IN MARRIAGE AND FAMILY THERAPY in Auburn University, AL",Assistant_Professor; Associate_Professor,Full-time,,"Auburn University, AL",,
5,https://jobs.auburn.edu/auburn-careers-home/brands,Auburn University Careers,Unclassified,Full-time,,,,
