school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1394,https://apply.interfolio.com/180852,Professor of Computer Science,Full_Professor,Full-time,Department of Computer Science,Computer Science; research strength include computer systems; demonstrate a strong commitment,,"July 1, 2026"
1394,https://apply.interfolio.com/182553,Professor and Department Chair of Computational Applied Mathematics and Operations Research,Full_Professor,Full-time,School of Engineering and Computing,Computational Applied Mathematics and Operations Research; partial differential equations; numerical linear algebra,,"July 1, 2027"
1394,https://apply.interfolio.com/190537,Apply,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Political Science,Political Methodology,"September 15, 2026",
1394,https://apply.interfolio.com/191082,Assistant Professor of Chemistry,Assistant_Professor,Full-time,Department of Chemistry,Chemistry; Innovations; research on solar energy conversion; fundamental science,"July 1, 2027","July 1, 2027"
1394,https://apply.interfolio.com/191687,Assistant Professor of Advanced Materials,Assistant_Professor,Full-time,School of Engineering and Computing and the School of Natural Sciences,Advanced Materials; simulation of materials science; applied artificial intelligence,"July 1, 2027","July 1, 2027"
1394,https://apply.interfolio.com/191771,Lecturer,Lecturer,Full-time,Department of Chemistry,Professor track,"July 1, 2027","July 1, 2027"
1394,https://apply.interfolio.com/191907,Assistant Professor of BioSciences,Assistant_Professor,Full-time,Department of BioSciences,BioSciences; organisms; cells,"July 1, 2027",
1394,https://apply.interfolio.com/192040,Assistant Professor in Human-Centered AI in Health,Assistant_Professor,Full-time,Department of Psychological Sciences,Human-Centered AI in Health; social sciences scholarship,"July 1, 2027",
1394,https://apply.interfolio.com/192043,"Associate or Full Professor of Art, Future Department Chair",Associate_Professor; Full_Professor,Part-time,Department of Art,"Art, Future Department Chair","December 15, 2026",
1394,https://apply.interfolio.com/192080,Assistant Professor of Cognitive Neuroscience/Cognitive Psychology,Assistant_Professor,Full-time,Department of Psychological Sciences,Cognitive Neuroscience/Cognitive Psychology; science of learning; real-world impact,"July 1, 2027",
1394,https://apply.interfolio.com/192563,Apply,Unclassified,Full-time,,,,
1394,https://apply.interfolio.com/192587,Open Rank Position in Labor and Public Economics,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Economics,Labor and Public Economics,"November 15, 2026",
1394,https://apply.interfolio.com/192649,Apply,Unclassified,Full-time,,,,
1394,https://apply.interfolio.com/192749,Kraft Family Professor of Jewish Studies,Full_Professor,Part-time,Center for Jewish Studies in the School of Humanities and Arts,Jewish Studies,"November 10, 2026",
1394,https://apply.interfolio.com/192822,Assistant/Associate Professor of Mechanical Engineering,Assistant_Professor; Associate_Professor,Full-time,Department of Mechanical Engineering,Mechanical Engineering,"November 1, 2026","July 1, 2027"
1394,https://apply.interfolio.com/192939,Open Rank Clinical Professor of Finance,Full_Professor,Full-time,,Finance,"November 2, 2026","July 1, 2027"
1394,https://apply.interfolio.com/192999,Open Rank Professor of Aerospace Engineering,Full_Professor,Full-time,Department of Mechanical Engineering,Aerospace Engineering,"November 1, 2026","July 1, 2027"
1394,https://apply.interfolio.com/193004,Assistant Professor of Anthropology,Assistant_Professor,Full-time,Department of Anthropology,Anthropology,"October 15, 2026","July 1, 2027"
1394,https://apply.interfolio.com/193007,Assistant Faculty Position,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"Department of Earth, Environmental and Planetary Sciences",broader scientific,"October 15, 2026","July 1, 2027"
1394,https://apply.interfolio.com/193154,Assistant Professor of Bioengineering,Assistant_Professor,Full-time,Department of Bioengineering,Bioengineering,"November 1, 2026","July 1, 2027"
1394,https://apply.interfolio.com/193440,Pfeiffer Postdoctoral Instructor,Research_Fellow,Full-time,Department of Computational Applied Mathematics and Operations Research,Pfeiffer Postdoctoral; partial differential equations; numerical linear algebra,"January 31, 2027","July 1, 2027"
1394,https://apply.interfolio.com/193599,"Assistant/Associate Professor, History of Artificial Intelligence",Assistant_Professor; Associate_Professor,Full-time,Department of History in the School of Humanities and Arts,Artificial Intelligence,"November 15, 2026","July 1, 2027"
1394,https://apply.interfolio.com/193813,Tenured and Tenure-Track Faculty in Environmental Health,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Environmental Health,"November 16, 2026","July 1, 2027"
1394,https://apply.interfolio.com/193817,Director of the Betty and Jacob Friedman Holistic Garden and Lecturer in BioSciences,Lecturer,Full-time,School of Natural Sciences,BioSciences,"November 16, 2026","January 1, 2027"
1394,https://apply.interfolio.com/193833,Open Rank Non-Tenure Track Faculty Position,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Full-time,Department of Mechanical Engineering,Professor rank requires a PhD,"November 1, 2026","January 1, 2027"
1394,https://apply.interfolio.com/194155,Tirthankar Shantinath Assistant/Associate Professor in Jain Studies,Assistant_Professor; Associate_Professor,Full-time,School of Humanities,Jain Studies; research areas: applied Jainism; bioethics,"November 15, 2026",
