school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205233345940_1&lang=en_US,Marching Band Assistant,Unclassified,Full-time,,,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205232565928_1&lang=en_US,Faculty Position-Asst. Professor of History,Full_Professor,Full-time,,History,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205231192048_1&lang=en_US,Faculty Position-Finance/Business Admin,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205228932509_1&lang=en_US,Faculty Position-Mechanical Engineering,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Mechanical Engineering subject matters,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205228509861_1&lang=en_US,Public Services Librarian,Non-academic,Full-time,,,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205226383124_1&lang=en_US,Adjunct Professor of Latin,Full_Professor,Part-time,,Latin,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205224694505_1&lang=en_US,Student Support Services Advisor,Unclassified,Part-time,,,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205220096324_1&lang=en_US,Adjunct Professor of History,Full_Professor,Part-time,,History,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205213249559_1&lang=en_US,Director of Student Support Services,Unclassified,Full-time,,Student Support Services,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205205829936_1&lang=en_US,Fleet Mechanic,Unclassified,Full-time,,,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9205198181107_1&lang=en_US,Director of Marching Band,Unclassified,Part-time,,Marching Band,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9201305005522_1&lang=en_US,Assistant or Associate Professor of Nursing,Assistant_Professor; Associate_Professor,Full-time,,Nursing,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9200595850645_1&lang=en_US,Internal Only - Adjunct Positions,Unclassified,Full-time,,,,
217,https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=70cb71c1-96f8-4956-8cce-ce625b0b2943&ccId=19000101_000001&jobId=9200351494632_1&lang=en_US,On Campus Ave Maria University Student Worker,Unclassified,Full-time,,,,
