school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1429,https://jobs.uiw.edu/postings/30869,Communication Arts Part-Time Lecturer-Film Studies Spring 2027,Lecturer,Part-time,,,04/16/2027,01/04/2027
1429,https://jobs.uiw.edu/postings/31337,Student Technician for Sports and Wellness,Non-academic,Part-time,,,05/31/2027,
1429,https://jobs.uiw.edu/postings/31718,Lecturer in Communications-SPS,Lecturer,Part-time,,Communications-SPS,,
1429,https://jobs.uiw.edu/postings/31113,UIW Community Clinic Office Assistant,Non-academic,Part-time,School of Rehabilitation Sciences student,,,06/08/2026
1429,https://jobs.uiw.edu/postings/31555,Lead Lab Teaching Assistant,Unclassified,Part-time,School of Optometry student who has completed the courses in which the TA will assist with,Assistant Bookmark this Posting Print,05/15/2027,08/24/2026
1429,https://jobs.uiw.edu/postings/31448,Graduate Assistant Cheer Coach,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,,,05/15/2027,08/01/2026
1429,https://jobs.uiw.edu/postings/31763,Administrative Coordinator-Unified In Wellness (Part Time),Non-academic,Part-time,,,,10/01/2026
1429,https://jobs.uiw.edu/postings/30676,Clinical & Applied Science Education (CASE) Coordinator,Non-academic,Full-time,Faculty of UIWSOM,,,05/01/2026
1429,https://jobs.uiw.edu/postings/31299,Position Details,Non-academic,Full-time,,,,08/03/2026
1429,https://jobs.uiw.edu/postings/31622,Position Details,Non-academic,Full-time,,,,09/16/2026
1429,https://jobs.uiw.edu/postings/31021,SRS Research Graduate Assistant,Non-academic,Part-time,School of Rehabilitation Sciences,,,06/01/2026
1429,https://jobs.uiw.edu/postings/30877,Women's Basketball Graduate Assistant,Unclassified,Part-time,,,,06/01/2026
1429,https://jobs.uiw.edu/postings/31339,Communications Coordinator (Graduate Assistant),Non-academic,Part-time,,,05/31/2027,
1429,https://jobs.uiw.edu/postings/31720,Position Details,Non-academic,Full-time,"school for young men and women, is seeking a High School Counselor",,,09/16/2026
1429,https://jobs.uiw.edu/postings/31135,Campus Life Assistant (Work-Study),Non-academic,Part-time,,,,06/08/2026
