school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
413,https://www.schooljobs.com/home/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/user/RecoverUserName,Forgot Username,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/user/ResetPassword,Password Reset,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/applications/submitted,Applications,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/inbox,Inbox,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/profilesettings,Profile,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/applications/accountsettings,Account,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/jobs/5133478/adjunct-faculty-school-psychology-ay25-26,Job Opportunities,Non-academic,Full-time,Division of Psychology & Counseling,School Psychology,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/jobs/5329419/visiting-assistant-professor-interdisciplinary-studies-anthropology-sociolog,Job Opportunities,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,Interdisciplinary Studies,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/privacypolicy,Privacy Policy,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/termsofuse,Terms Of Use,Non-academic,Full-time,,,,"September 02, 2025"
413,https://www.schooljobs.com/careers/govst/accessibilitystatement,Accessibility Statement,Non-academic,Full-time,,,,"August 19, 2025"
413,https://www.schooljobs.com/careers/govst/helpandsupport/applicationguide,Online Employment Application Guide,Non-academic,Full-time,,,,"August 19, 2025"
