school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
882,http://dof.princeton.edu/about/deans-welcome,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/about/our-history-and-past-deans,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/about/endowed-professorships-preceptorships-fellowships,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/about/endowed-professorships-preceptorships-fellowships/professorships,Visiting Professorships for Distinguished Teaching,Associate_Professor; Lecturer; Research_Fellow,Full-time,Department of Economics or in the School of Public and International Affairs,contemporary Muslim studies; part of the national effort; Departmental Professorships General Professorships Higgins,,
882,http://dof.princeton.edu/about/endowed-professorships-preceptorships-fellowships/fellowships,Office of the Dean of the Faculty,Research_Fellow,Full-time,Center for the Arts,,,
882,http://dof.princeton.edu/about/emeriti-faculty-bios,Office of the Dean of the Faculty,Research_Fellow,Full-time,Center for Human Values Year,,,
882,http://dof.princeton.edu/visiting-professorships-distinguished-teaching,Visiting Professorships for Distinguished Teaching,Research_Fellow,Full-time,Center for Human Values,,,
882,http://dof.princeton.edu/about/meet-faculty,Office of the Dean of the Faculty,Assistant_Professor; Research_Fellow,Full-time,,she reflects on her unconventional; uncharted,,
882,http://dof.princeton.edu/governance/faculty-committees,CAS,Unclassified,Full-time,,,,
882,http://dof.princeton.edu/governance/faculty-committees/faculty-committee-elections,Office of the Dean of the Faculty,Associate_Professor; Lecturer; Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/governance/faculty-committees/university-faculty-service-recognition,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/governance/faculty-meetings,Office of the Dean of the Faculty,Associate_Professor; Lecturer; Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/governance/faculty-meetings/faculty-meeting-voting-instructions,Office of the Dean of the Faculty,Associate_Professor; Lecturer; Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/governance/faculty-meetings/faculty-referenda,CAS,Unclassified,Full-time,,,,
882,http://dof.princeton.edu/faculty-development-and-inclusion,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty-development-and-inclusion/faculty-search-process,CAS,Unclassified,Full-time,,,,
882,http://dof.princeton.edu/faculty-development-and-inclusion/talent-pathway-programs/presidential-postdoctoral-research-fellows,Office of the Dean of the Faculty,Assistant_Professor; Associate_Professor; Research_Fellow,Full-time,Department of Astrophysical Sciences,Child; developing methods,"November 13, 2026",
882,http://dof.princeton.edu/faculty-development-and-inclusion/faculty-diversity-salons,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty,Office of the Dean of the Faculty,Research_Fellow,Full-time,,quorum sensing Link,,
882,http://dof.princeton.edu/faculty/incoming-faculty,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty/faculty-ranks-appointment-advancement,Office of the Dean of the Faculty,Assistant_Professor; Associate_Professor; Lecturer; Research_Fellow,Full-time,"Faculty of Princeton University, section IV A, Appointment and Advancement of Professors",,,
882,http://dof.princeton.edu/faculty/faculty-benefits,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty/compensation/faculty-pay-schedule-elections,Office of the Dean of the Faculty,Lecturer; Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty/faculty-retirement,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty/faculty-retirement/faculty-retirement-plans,Incentives with or without Half-Time Teaching,Research_Fellow,Part-time,,Options Reduced Duty The plan,,
882,http://dof.princeton.edu/faculty/faculty-forms,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty/faculty-forms/faculty-committee-nomination-form,Office of the Dean of the Faculty,Research_Fellow,Full-time,,,,
882,http://dof.princeton.edu/faculty/faculty-forms/faculty-leave-request-form,Office of the Dean of the Faculty,Research_Fellow,Full-time,center of the page,,,
882,http://dof.princeton.edu/academic-professionals/academic-professional-career-ranks-advancement,Office of the Dean of the Faculty,Research_Fellow,Full-time,,Postdocs,,
882,http://dof.princeton.edu/academic-professionals/information-about-postdoc-and-associate-research-scholar-unionization,Information About Postdoc and Associate Research Scholar Unionization,Research_Fellow,Full-time,,,,
882,https://postdocs.princeton.edu,National Postdoc Appreciation Week: View the schedule,Research_Fellow,Full-time,,Outside Princeton Teaching,,
882,http://dof.princeton.edu/academic-units/directory-academic-units-chairs-directors-managers,CAS,Unclassified,Full-time,,,,
882,http://dof.princeton.edu/guidebook-chairs-directors-and-managers,CAS,Unclassified,Full-time,,,,
882,http://dof.princeton.edu/forms/search-authorization-request-faculty,CAS,Unclassified,Full-time,,,,
882,http://dof.princeton.edu/academic-units/systems-guide-how-%E2%80%99s/faculty-roles-administration-guide,CAS,Unclassified,Full-time,,,,
882,https://apply.interfolio.com/14427/positions,Apply,Unclassified,Full-time,,,,
882,http://www.princeton.edu/acad-positions/,Open Faculty & Academic Professional Positions,Lecturer; Research_Fellow,Part-time,Center for Information Technology,gravitational wave astrophysics; early universe cosmology,09/29/2025,"January 16, 2026"
882,https://hr.princeton.edu/careers/search-opportunities,Human Resources,Non-academic,Full-time,,Link opens; unsurpassed quality,,
882,http://dof.princeton.edu/rules-and-procedures-faculty,Office of the Dean of the Faculty,Lecturer; Research_Fellow,Full-time,,Social Sciences,,
