school_id,post_link
1229,https://www.inter.edu/en/meet-us-at/jobs-3/
1229,https://www.inter.edu/job_listing/decanoa-auxiliar-14/
1229,https://www.inter.edu/job_listing/maestroa-140/
1229,https://www.inter.edu/job_listing/tecnico-de-laboratorio-de-ciencias-enfermeria/
1229,https://www.inter.edu/job_listing/directora-de-sistemas-de-informacion-5/
1229,https://www.inter.edu/job_listing/encargadoa-de-conservacion-y-mantenimiento-17/
1229,https://www.inter.edu/job_listing/consejeroa-134/
1229,https://www.inter.edu/job_listing/directora-de-asistencia-economica-10/
1229,https://www.inter.edu/job_listing/asistente-ejecutivoa-i-13/
1229,https://www.inter.edu/job_listing/decanoa-asociadoa-6/
1229,https://www.inter.edu/job_listing/tecnico-de-investigacion-16/
1229,https://www.inter.edu/job_listing/asesora-en-desarrollo-tecnologico-y-comercializacion-24/
1229,https://www.inter.edu/job_listing/asesora-en-desarrollo-tecnologico-y-comercializacion-25/
1229,https://www.inter.edu/job_listing/asistente-administrativoa-63/
1229,https://www.inter.edu/job_listing/subdirectora-escolar-12/
1229,https://www.inter.edu/job_listing/directora-de-asistencia-economica-11/
1229,https://www.inter.edu/job_listing/maestroa-141/
1229,https://www.inter.edu/job_listing/auditora-de-sistemas-de-informacion-2/
1229,https://www.inter.edu/job_listing/oficial-de-cumplimiento-2/
1229,https://www.inter.edu/job_listing/auditora-auxiliar-5/
1229,https://www.inter.edu/job_listing/auditora-ii-3/
1229,https://www.inter.edu/job_listing/tecnico-de-servicios-de-matricula-24/
1229,https://www.inter.edu/job_listing/oficial-administrativoa-ii-14/
1229,https://www.inter.edu/job_listing/ayudante-administrativoa-26/
1229,https://www.inter.edu/job_listing/ayudante-administrativoa-25/
1229,https://www.inter.edu/job_listing/coordinadora-de-mantenimiento-2/
1229,https://www.inter.edu/job_listing/directora-de-adminisiones/
1229,https://www.inter.edu/job_listing/instructora-47/
1229,https://www.inter.edu/job_listing/maestroa-142/
