school_id,post_link
484,https://www.schooljobs.com/careers/berea/jobs/4564378/adjunct-faculty
484,https://www.schooljobs.com/careers/berea/jobs/5368649/admissions-data-operations-specialist
484,https://www.schooljobs.com/careers/berea/jobs/5392603/accreditation-and-assessment-specialist
484,https://www.schooljobs.com/careers/berea/jobs/5431196/counselor-part-time-2-yr-funded-position
484,https://www.schooljobs.com/careers/berea/jobs/5435520/assistant-mens-and-womens-tennis-coach
484,https://www.schooljobs.com/careers/berea/jobs/5449637/assistant-director-of-the-black-cultural-center
484,https://www.schooljobs.com/careers/berea/jobs/5455652/assistant-professor-of-nursing-tenure-track
484,https://www.schooljobs.com/careers/berea/jobs/5463567/care-management-bereacorps-associate
484,https://www.schooljobs.com/careers/berea/jobs/5471453/assistant-professor-of-sociology-tenure-track
484,https://www.schooljobs.com/careers/berea/jobs/5474364/assistant-professor-of-computer-science-tenure-track-or-3-yr-fixed-term-positio
484,https://www.schooljobs.com/careers/berea/jobs/5426303/director-of-first-year-experience
484,https://www.schooljobs.com/careers/berea/jobs/5430474/landscape-specialist-i-ii-or-iii
484,https://www.schooljobs.com/careers/berea/jobs/5439145/teacher-aide
484,https://www.schooljobs.com/careers/berea/jobs/5444429/work-college-initiatives-coordinator
484,https://www.schooljobs.com/careers/berea/jobs/5449650/program-coordinator-of-the-black-cultural-center
484,https://www.schooljobs.com/careers/berea/jobs/5463876/director-of-counseling-services
484,https://www.schooljobs.com/careers/berea/jobs/5465018/electrical-and-utilities-team-lead
484,https://www.schooljobs.com/careers/berea/jobs/5467335/work-college-bereacorps-associate
484,https://www.schooljobs.com/careers/berea/jobs/5478452/assistant-director-of-residential-education
484,https://www.schooljobs.com/careers/berea/jobs/5483289/assistant-professor-of-child-and-family-studies
484,https://www.schooljobs.com/careers/berea/jobs/5485715/assistant-professor-of-engineering-technologies-and-applied-design-tenure-track
484,https://www.schooljobs.com/careers/berea/jobs/5485286/farm-store-temp
484,https://www.schooljobs.com/careers/berea/jobs/5485947/visiting-assistant-professor-of-psychology-3yr
484,https://www.schooljobs.com/careers/berea/jobs/5486455/assistant-professor-of-health-and-human-performance-dance-3yr-appointment-non-t
484,https://www.schooljobs.com/careers/berea/jobs/5484070/director-of-farm-enterprises
484,https://www.schooljobs.com/careers/berea/jobs/5486866/security-systems-coordinator
484,https://www.schooljobs.com/careers/berea/jobs/5493862/temporary-administrative-assistant
484,https://www.schooljobs.com/careers/berea/jobs/5495294/assistant-professor-of-engineering-technologies-and-applied-design-3-year-continu
