school_id,post_link
183,https://jobs.hr.uconn.edu/cw/en-us/job/499342/preaward-specialist-faculty-shared-services
183,https://jobs.hr.uconn.edu/cw/en-us/job/499682/director-of-research-technology-services
183,https://jobs.hr.uconn.edu/cw/en-us/job/499714/it-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/499802/student-employment-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/499826/cash-operations-specialist
183,https://jobs.hr.uconn.edu/cw/en-us/job/499822/assistant-associate-or-full-professor-addictions-and-behavioral-health-focus
183,https://jobs.hr.uconn.edu/cw/en-us/job/499823/dining-services-assistant-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/499493/postdoctoral-research-associate
183,https://jobs.hr.uconn.edu/cw/en-us/job/499803/senior-public-policy-analyst
183,https://jobs.hr.uconn.edu/cw/en-us/job/499814/quantum-ct-evaluation-project-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/499820/assistant-professor-publicnonprofit-management
183,https://jobs.hr.uconn.edu/cw/en-us/job/499834/itsle-operations-analyst
183,https://jobs.hr.uconn.edu/cw/en-us/job/499835/assistant-director-of-athletic-events-facilities
183,https://jobs.hr.uconn.edu/cw/en-us/job/499813/cen-administrative-assistant
183,https://jobs.hr.uconn.edu/cw/en-us/job/499816/quantum-ct-technical-operating-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/498966/custodian
183,https://jobs.hr.uconn.edu/cw/en-us/job/499474/senior-security-compliance-specialist
183,https://jobs.hr.uconn.edu/cw/en-us/job/499730/network-service-administrator-1-or-2
183,https://jobs.hr.uconn.edu/cw/en-us/job/499767/incident-response-manager-and-security-operations-team-lead
183,https://jobs.hr.uconn.edu/cw/en-us/job/499772/assistant-or-associate-research-professor
183,https://jobs.hr.uconn.edu/cw/en-us/job/499780/financial-assistant-2
183,https://jobs.hr.uconn.edu/cw/en-us/job/499798/compliance-specialist
183,https://jobs.hr.uconn.edu/cw/en-us/job/499811/information-security-assessment-and-analysis-team-lead
183,https://jobs.hr.uconn.edu/cw/en-us/job/499510/senior-internal-auditor-university-staff-professional-2
183,https://jobs.hr.uconn.edu/cw/en-us/job/499815/quantum-ct-project-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/499817/quantum-ct-technology-transfer-licensing-associate
183,https://jobs.hr.uconn.edu/cw/en-us/job/499818/quantum-ct-workforce-development-coordinator
183,https://jobs.hr.uconn.edu/cw/en-us/job/499791/continuous-quality-improvement-manager-research-scientist
183,https://jobs.hr.uconn.edu/cw/en-us/job/499794/finance-manager
183,https://jobs.hr.uconn.edu/cw/en-us/job/499795/clinical-instructorcoordinator-of-clinical-placements
183,https://jobs.hr.uconn.edu/cw/en-us/job/499805/director-of-engineering-student-engagement
183,https://jobs.hr.uconn.edu/cw/en-us/job/499806/academic-advisor-2
183,https://jobs.hr.uconn.edu/cw/en-us/job/499720/associate-director-ct-sentencing-commission
183,https://jobs.hr.uconn.edu/cw/en-us/job/499774/uconn-creamery-manager-dining-services-manager-1
183,https://jobs.hr.uconn.edu/cw/en-us/job/499368/licensing-director-physical-sciences-university-staff-professional-1
183,https://jobs.hr.uconn.edu/cw/en-us/job/499786/manager-of-stamford-admissions-and-recruitment
183,https://jobs.hr.uconn.edu/cw/en-us/job/499804/executive-assistant-governmental-relations-university-education-assistant-3
183,https://jobs.hr.uconn.edu/cw/en-us/job/499799/upward-bound-program-director-windham-high-school
183,https://jobs.hr.uconn.edu/cw/en-us/job/499801/upward-bound-program-director-rockville-high-school
183,https://jobs.hr.uconn.edu/cw/en-us/job/499753/instructor-in-residence-uconn-waterbury
183,https://jobs.hr.uconn.edu/cw/en-us/job/499590/accounts-payable-and-automation-support-specialist-p2
183,https://jobs.hr.uconn.edu/cw/en-us/job/499673/professor-and-department-head
183,https://jobs.hr.uconn.edu/cw/en-us/job/499768/web-application-developer
183,https://jobs.hr.uconn.edu/cw/en-us/job/499787/uconn-shaw-medical-office-coordinator-avery-point
183,https://jobs.hr.uconn.edu/cw/en-us/job/499762/one-stop-student-success-specialist
183,https://jobs.hr.uconn.edu/cw/en-us/job/499731/assistant-associate-or-clinical-professor
183,https://jobs.hr.uconn.edu/cw/en-us/job/499734/open-rank-clinical-professor-legal-practice-program
183,https://jobs.hr.uconn.edu/cw/en-us/job/499737/open-rank-clinical-professor-of-lawdirector-of-academic-success-and-bar-prep
183,https://jobs.hr.uconn.edu/cw/en-us/job/499733/thomas-f-gallivan-chair-of-property-law
183,https://jobs.hr.uconn.edu/cw/en-us/job/499663/postdoctoral-research-associate
183,https://jobs.hr.uconn.edu/cw/en-us/job/499845/administrative-support-to-the-office-of-the-president
183,https://jobs.hr.uconn.edu/cw/en-us/job/499757/assistant-director-for-business-services
183,https://jobs.hr.uconn.edu/cw/en-us/job/499671/visiting-assistant-extension-educator-in-land-use
183,https://jobs.hr.uconn.edu/cw/en-us/job/499521/assistantassociatefull-professor
183,https://jobs.hr.uconn.edu/cw/en-us/job/499587/uconn-regional-campus-nurse-navigator-rn-9month-stamford-campus
183,https://jobs.hr.uconn.edu/cw/en-us/job/499584/assistantassociate-professor-of-business-law
183,https://jobs.hr.uconn.edu/cw/en-us/job/499544/custodian-various-work-schedulesmultiple-buildings-two-positions
183,https://jobs.hr.uconn.edu/cw/en-us/job/499530/instructor-in-residence-stamford
183,https://jobs.hr.uconn.edu/cw/en-us/job/498586/maintenance-supervisor-1-general-stamford-campus-1-position
183,https://jobs.hr.uconn.edu/cw/en-us/job/499014/qualified-craft-worker-plumbing-and-steamfitting-multiple-positionsvarious-work-schedules-four-positions
183,https://jobs.hr.uconn.edu/cw/en-us/job/499852/human-resources-assistant-uea-3
183,https://jobs.hr.uconn.edu/cw/en-us/job/499413/water-pollution-control-operator-1-40-hour-work-week-work-schedule-tbd-dependent-on-operating-needs-1st-shift-sunday-thursday-or-1st-shift-tuesday-saturday-1-position
183,https://jobs.hr.uconn.edu/cw/en-us/job/499384/residence-hall-director
183,https://jobs.hr.uconn.edu/cw/en-us/job/499839/ctnerr-financial-assistant
183,https://jobs.hr.uconn.edu/cw/en-us/job/499620/equine-care-specialist-animal-care-specialist-2-positions
183,https://jobs.hr.uconn.edu/cw/en-us/job/499338/police-officer-trainee
183,https://jobs.hr.uconn.edu/cw/en-us/job/499343/storrs-police-officer-certified
183,https://jobs.hr.uconn.edu/cw/en-us/job/499333/stamford-police-officer-certified
183,https://jobs.hr.uconn.edu/cw/en-us/job/499334/uch-police-officer-certified
183,https://jobs.hr.uconn.edu/cw/en-us/job/499238/department-head-plant-science-and-landscape-architecture
183,https://jobs.hr.uconn.edu/cw/en-us/job/499299/postdoctoral-research-associate
183,https://jobs.hr.uconn.edu/cw/en-us/job/499127/instructor-in-residence
183,https://jobs.hr.uconn.edu/cw/en-us/job/497670/assistantassociate-extension-educator-for-agriculture-business-management
183,https://jobs.hr.uconn.edu/cw/en-us/job/498644/water-pollution-control-operator-2-40-hour-work-week-1st-shift-tuesday-saturday-700-am-300-pm-or-1st-shift-sunday-thursday-700-am-300-pm-1-position
183,https://jobs.hr.uconn.edu/cw/en-us/job/499225/clinical-veterinarian
